FSUBSrr:[-0.1076328307390213, -0.05524062365293503, -0.012334803119301796, -0.12461646646261215, -0.07612671703100204, -0.008154479786753654, 0.10932134091854095, 0.006046514958143234, -0.0738304853439331, 0.11431800574064255, 0.08076091855764389, -0.005115531850606203, 0.09609586745500565, 0.008622829802334309, -0.007238293532282114, 0.0399155467748642, 0.06838984042406082, -0.08871398866176605, 0.14265964925289154, 0.0566767118871212, -0.03385433927178383, 0.03371049463748932, -0.0352511964738369, 0.00011631069355644286, 0.04855551943182945, -0.09908657521009445, 0.016770213842391968, -0.035025451332330704, -0.09487855434417725, 0.059504881501197815, 0.030852075666189194, -0.049636416137218475, -0.1058727577328682, -0.04179896041750908, 0.13698120415210724, -0.041493162512779236, -0.04640951007604599, -0.08111932873725891, -0.0498424731194973, -0.083760105073452, -0.06055006757378578, -0.12012170255184174, 0.053956422954797745, 0.07472141832113266, -0.08595625311136246, 0.03138944134116173, -0.0773640051484108, 0.10869311541318893, -0.08331111073493958, -0.04189125448465347, -0.11953694373369217, -0.010885967873036861, 0.021532215178012848, -0.01313778292387724, -0.02121424488723278, -0.09287016838788986, -0.07519776374101639, 0.028336770832538605, -0.04846161603927612, 0.00926088448613882, 0.1072976291179657, -0.02988007664680481, -0.06459718942642212, 0.004278530366718769, 0.129329651594162, 0.060500405728816986, 0.037947725504636765, 0.08212166279554367, 0.11025579273700714, 0.07404300570487976, -0.002767860423773527, 0.09096108376979828, 0.1053219884634018, 0.0896390825510025, 0.05734202638268471, -0.05078456550836563, 0.005314110312610865, 0.00854363664984703, -0.07668650150299072, -0.07542493939399719, -0.009457687847316265, -0.11629514396190643, -0.0017522884299978614, 0.018032727763056755, 0.01934550516307354, 0.0067865243181586266, 0.03809201344847679, 0.07366691529750824, -0.046941425651311874, 0.0865020826458931, -0.05946018174290657, 0.08789152652025223, 0.10043331235647202, -0.02581341378390789, 0.04040064662694931, -0.025289949029684067, -0.09448456019163132, -0.013901332393288612, -0.015310119837522507, -0.09292352944612503],
FrameIndex:[-0.06726707518100739, -0.01402832381427288, 0.08564678579568863, -0.055348169058561325, -0.07376085221767426, -0.14440295100212097, -0.014397185295820236, 0.09661714732646942, -0.027599459514021873, -0.10647299885749817, 0.013779113069176674, 0.055134598165750504, 0.1450704038143158, -0.030771158635616302, -0.10513868182897568, -0.06899097561836243, -0.08708760142326355, 0.10404445230960846, 0.010214782319962978, -0.01366639044135809, -0.02921983413398266, -0.11523698270320892, -0.09808375686407089, 0.1440623700618744, -0.017254061996936798, 0.0013309925561770797, 0.07778362184762955, -0.08343331515789032, 0.1360110342502594, 0.07469886541366577, -0.04443693533539772, 0.013012712821364403, 0.07827045023441315, 0.06633830815553665, 0.035985592752695084, 0.05430089309811592, 0.01950012892484665, -0.06278543919324875, 0.03696324676275253, -0.029035186395049095, -0.012942846864461899, 0.016083138063549995, -0.1089136004447937, -0.08924407511949539, 0.0270011518150568, 0.03910398483276367, -0.11950105428695679, 0.07041316479444504, 0.0794687494635582, -0.031202265992760658, 0.05632893368601799, -0.06393411755561829, -0.06417316943407059, -0.02515716478228569, 0.028920477256178856, -0.14417316019535065, -0.12372647225856781, -0.07114984840154648, 0.04640587419271469, 0.059584468603134155, 0.06875696033239365, -0.10425464063882828, -0.09684199094772339, 0.10751556605100632, 0.09072317183017731, 0.002071809023618698, -0.04591638967394829, 0.040400076657533646, -0.043699875473976135, 0.06956976652145386, 0.06281786412000656, -0.01181905809789896, -0.15740343928337097, -0.15748362243175507, 0.07741375267505646, -0.10661572962999344, 0.047015946358442307, -0.026806240901350975, 0.08274021744728088, 0.041654136031866074, -0.022772975265979767, 0.08239801228046417, 0.08910658955574036, -0.012492754496634007, 0.024213191121816635, 0.00015382251876872033, -0.10017251968383789, -0.10256865620613098, 0.1417647749185562, -0.06837403774261475, -0.09639234095811844, -0.04800793528556824, 0.06511013954877853, -0.03610680624842644, 0.021722281351685524, -0.04254579171538353, -0.019014766439795494, -0.07686266303062439, -0.0714266300201416, 0.09296833723783493],
GlobalAddress:[0.08437670767307281, -0.047467950731515884, -0.03640582785010338, -0.041788842529058456, 0.09603890031576157, -0.10993124544620514, -0.09602069109678268, 0.09072203189134598, 0.006285241339355707, -0.10260333865880966, -0.039536651223897934, 0.06923327594995499, -0.09544622898101807, 0.04182162508368492, 0.03506637364625931, 0.023546723648905754, 0.05307084321975708, 0.017238007858395576, 0.009837595745921135, -0.09178012609481812, 0.10264989733695984, -0.11372799426317215, -0.05811989679932594, 0.07480253279209137, -0.044218529015779495, -0.06568584591150284, 0.008137542754411697, 0.004599386360496283, -0.013091500848531723, 0.1978430449962616, 0.04875856637954712, 0.07403998076915741, -0.030719073489308357, -0.04337208345532417, -0.0444926843047142, 0.09808187186717987, -0.03813623636960983, 0.006468659732490778, 0.08464588224887848, -0.04870417341589928, 0.04806116595864296, 0.06123451143503189, -0.08769458532333374, -0.05367349088191986, -0.054244354367256165, -0.04239292070269585, -0.13995234668254852, 0.010269557125866413, 0.018484672531485558, -0.0016602062387391925, -0.019078299403190613, -0.11009436100721359, -0.07622619718313217, -0.04571578651666641, 0.054040323942899704, -0.10054893046617508, -0.017722640186548233, -0.06747034937143326, 0.030980391427874565, 0.0713152140378952, 0.1481512039899826, 0.022933591157197952, 0.06857039034366608, 0.0627804845571518, -0.011601696722209454, -0.012331434525549412, -0.041670430451631546, 0.08886492997407913, -0.16510935127735138, 0.09090358018875122, 0.015242782421410084, -0.09327011555433273, -0.0047608716413378716, -0.06189770996570587, 0.08284948766231537, -0.04440891742706299, 0.08205711096525192, 0.04276953265070915, 0.012005079537630081, 0.09225577861070633, -0.03843933343887329, -0.02410074509680271, -0.08647013455629349, -0.07837623357772827, -0.094167061150074, 0.07632721215486526, -0.04599423706531525, 0.12162460386753082, 0.15382830798625946, 0.09562761336565018, -0.021369941532611847, -0.0007026608800515532, -0.11403612792491913, -0.02453749068081379, 0.03663228452205658, -0.05667497217655182, -0.13083793222904205, -0.06069689244031906, -0.08411496877670288, 0.022213531658053398],
IMPLICIT_DEF:[0.0019170893356204033, 0.044399719685316086, 0.029362045228481293, 0.02653915248811245, -0.06077980622649193, -0.014825373888015747, -0.1424994021654129, -0.07181844115257263, 0.06996370851993561, 0.05686895176768303, 0.041232891380786896, 0.045217543840408325, 0.11685486882925034, 0.023535553365945816, -0.021350057795643806, 0.057112809270620346, -0.0656159371137619, 0.08275091648101807, 0.09675577282905579, -0.02358958125114441, 0.13522686064243317, -0.009054970927536488, 0.004716729745268822, -0.05534232035279274, 0.11479820311069489, 0.08445437997579575, 0.0707613155245781, -0.07263060659170151, -0.08688457310199738, 0.14666101336479187, -0.11036686599254608, -0.05646867677569389, 0.07771126925945282, -0.06055621802806854, 0.021802382543683052, 0.03189133107662201, 0.13633011281490326, -0.0419512614607811, 0.04411865398287773, 0.02294500358402729, -0.11849204450845718, -0.0704050362110138, 0.07948052883148193, 0.08145574480295181, 0.1699339598417282, -0.10077661275863647, 0.0013675086665898561, -0.1343131959438324, -0.05212290585041046, 0.02413897030055523, -0.024236459285020828, 0.07912901788949966, 0.024705199524760246, 0.12680339813232422, 0.047782499343156815, 0.023402351886034012, 0.02986680530011654, -0.00222603278234601, 0.003941927570849657, -0.08061689138412476, -0.053851816803216934, -0.04508538544178009, 0.027799908071756363, 0.0551694855093956, -0.030691904947161674, 0.008086699061095715, -0.08392857015132904, 0.04646217077970505, 0.05140959471464157, 0.09196348488330841, -0.027446413412690163, -0.08294561505317688, -0.10093414783477783, -0.01749471016228199, 0.05241068825125694, -0.10566122084856033, 0.11267270147800446, 0.047998037189245224, -0.00423842016607523, -0.06179066747426987, -0.09327129274606705, -0.013564369641244411, -0.015873704105615616, 0.08573415875434875, -0.13128544390201569, -0.04173310473561287, 0.0046962229534983635, -0.010865997523069382, 0.07890371978282928, -0.16369223594665527, 0.07952285557985306, -0.0446367971599102, 0.09240291267633438, -0.04306371882557869, -0.05188635736703873, 0.03383635729551315, -0.14259231090545654, 0.06471657752990723, 0.03447548300027847, -0.14113189280033112],
INSvi:[-0.006964314728975296, 0.023442769423127174, -0.05105593800544739, -0.07059153914451599, 0.0782596617937088, -0.0602785125374794, -0.0006807983736507595, 0.012525912374258041, -0.046879563480615616, -0.05265538766980171, -0.13982462882995605, -0.014799646101891994, -0.06880827993154526, -0.11333221197128296, 0.03832393139600754, 0.06885390728712082, -0.08865360915660858, -0.0575781911611557, 0.047060128301382065, 0.11702414602041245, -0.005282152444124222, -0.0024859008844941854, -0.04298003390431404, -0.015969624742865562, 0.05180995538830757, 0.025812357664108276, -0.08695413917303085, 0.048044826835393906, 0.08276296406984329, -0.10609665513038635, 0.033104922622442245, 0.02504265494644642, -0.029920902103185654, -0.0030527247581630945, 0.002360075479373336, -0.04391061142086983, 0.05676176771521568, 0.00012842081196140498, 0.10280431061983109, -0.05645935982465744, -0.1842363178730011, -0.0768735483288765, -0.10581312328577042, 0.05205896124243736, -0.0865003764629364, 0.04609259217977524, -0.016172416508197784, -0.11780615150928497, 0.07498728483915329, 0.058890972286462784, -0.1296720653772354, -0.07814653217792511, -0.015092228539288044, 0.017063919454813004, -0.11529145389795303, -0.03478972613811493, 0.057194747030735016, -0.018102390691637993, -0.08868011832237244, -0.09460084140300751, -0.10038535296916962, 0.12024251371622086, 0.19034361839294434, -0.0425732359290123, 0.03163861110806465, -0.06221146136522293, 0.00969704706221819, 0.028371073305606842, -0.03915601968765259, 0.19413837790489197, 0.02273113839328289, -0.0315784215927124, -0.05133974924683571, 0.01030028983950615, 0.0560101680457592, 0.12933821976184845, 0.007279844954609871, 0.027867920696735382, 0.14849138259887695, -0.03729095682501793, -0.01187064591795206, -0.08204319328069687, -0.007791592739522457, 0.15465976297855377, 0.10410212725400925, -0.0770404189825058, -0.06141706928610802, 0.043551769107580185, -0.09508849680423737, -0.028409913182258606, 0.09602157026529312, 0.0059038675390183926, -0.08318526297807693, -0.02307359129190445, 0.009677136316895485, -0.03309975937008858, -0.002447968814522028, -0.016856681555509567, -0.12523336708545685, 0.08506951481103897],
Im:[0.04584537446498871, 0.06421668082475662, 0.13679289817810059, -0.04969296231865883, 0.02239776961505413, -0.046342883259058, 0.005280645564198494, -0.10679113119840622, -0.08397674560546875, 0.0714326798915863, 0.07753250002861023, 0.045251306146383286, 0.03997465595602989, 0.007197810336947441, -0.02541014924645424, -0.03855463117361069, 0.10149652510881424, 0.0011955394875258207, -0.12385499477386475, 0.14264291524887085, -0.08359427750110626, 0.05015508085489273, 0.07477302104234695, 0.07364238798618317, -0.032937366515398026, -0.12466122955083847, -0.028891513124108315, 0.1115230992436409, -0.019253605976700783, 0.0656682550907135, 0.10444699227809906, -0.04151788353919983, 0.1304001808166504, 0.02697744220495224, 0.016397304832935333, -0.01884964108467102, -0.10149957984685898, 0.011484084650874138, -0.0348973348736763, -0.027713939547538757, 0.04086679592728615, 0.06576474756002426, 0.09524235874414444, -0.11297496408224106, -0.07290204614400864, -0.01154899038374424, -0.09115240722894669, -0.08305948972702026, -0.010442717000842094, 0.03204740956425667, 0.08119266480207443, -0.02174677513539791, -0.024161191657185555, -0.04942269250750542, 0.015201186761260033, 0.046746350824832916, 0.0416627861559391, 0.08985487371683121, -0.052158113569021225, 0.07814338058233261, 0.060112833976745605, 0.0157160647213459, -0.04926495626568794, -0.049592845141887665, 0.045674972236156464, -0.028634509071707726, -0.05496303737163544, -0.04030037298798561, -0.1013321578502655, -0.03327333927154541, -0.10903072357177734, -0.014802481047809124, 0.02987815998494625, -0.042925868183374405, 0.09215831756591797, 0.08206089586019516, 0.07707802206277847, -0.028256570920348167, -0.046833597123622894, 0.01072289515286684, -0.04323749989271164, 0.08614003658294678, -0.10900848358869553, -0.07466822117567062, 0.06640942394733429, -0.028238805010914803, 0.12463953346014023, 0.053814563900232315, 0.037032656371593475, -0.09097059071063995, 0.025723515078425407, -0.022741561755537987, -0.04099137708544731, -0.022297311574220657, -0.00988294929265976, -0.043786074966192245, -0.06425458192825317, -0.0245318952947855, 0.09321386367082596, 0.020822003483772278],
Immed:[-0.06519793719053268, 0.029080234467983246, 0.007009253837168217, -0.07611796259880066, 0.002772882580757141, 0.10200022161006927, -0.051428522914648056, -0.07777649909257889, -0.07051164656877518, -0.06702370941638947, 0.10995950549840927, 0.019998498260974884, 0.005771198775619268, -0.011836322955787182, -0.017319299280643463, 0.1122555360198021, -0.11142992228269577, -0.01441187970340252, -0.08199039101600647, -0.10289276391267776, -0.09568590670824051, 0.10109724849462509, 0.012029368430376053, 0.07718758285045624, -0.018027430400252342, 0.027072632685303688, -0.005459140054881573, 0.05968498811125755, -0.08276098221540451, -0.020359952002763748, 0.07695076614618301, -0.0040390281938016415, 0.11710600554943085, 0.011723590083420277, 0.07678648829460144, -0.07020805031061172, -0.07580555975437164, 0.03908490389585495, 0.05181487277150154, 0.020828811451792717, 0.0697941780090332, 0.025398148223757744, -0.07628721743822098, -0.029242422431707382, -0.027959058061242104, -0.07236172258853912, -0.027637241408228874, 0.11309189349412918, -0.04371810704469681, 0.03541082888841629, 0.04026419296860695, 0.08906850963830948, -0.08363685756921768, -0.06632789224386215, 0.0646517351269722, -0.14922967553138733, -0.057374872267246246, 0.04767012223601341, -0.018496934324502945, 0.09754209965467453, -0.014219126664102077, -0.0014046805445104837, 0.08761399239301682, -0.015832845121622086, 0.07971662282943726, -0.10491182655096054, -0.054768119007349014, 0.027561360970139503, 0.1031421422958374, 0.0942365974187851, -0.07306301593780518, 0.0814165472984314, 0.06000669673085213, -0.028590481728315353, -0.10545296967029572, -0.06900076568126678, 0.027820685878396034, 0.04432154446840286, 0.060840897262096405, -0.03677000850439072, -0.09109178185462952, -0.13812169432640076, -0.03548286855220795, 0.0515427403151989, -0.04447107017040253, 0.07426469773054123, -0.06618005037307739, -0.08764255046844482, 0.04156670346856117, 0.09099795669317245, -0.11201313883066177, 0.04094357043504715, 0.06297682225704193, 0.07121597230434418, -0.074486643075943, -0.07638529688119888, -0.07574451714754105, -0.08085760474205017, -0.04910106956958771, 0.104175865650177],
Immediate:[0.07842810451984406, 0.0018138224259018898, 0.026340756565332413, 0.005153559613972902, -0.12707245349884033, -0.137478768825531, -0.03161587566137314, -0.1292635053396225, -0.05591762438416481, -0.057206254452466965, 0.002328371861949563, 0.08305055648088455, -0.09423123300075531, 0.042063649743795395, 0.013451952487230301, -0.03634968400001526, -0.030934493988752365, 0.05660990998148918, -0.02033841237425804, 0.04938817024230957, 0.027387673035264015, 0.00036481936695054173, -0.1293254792690277, -0.014426627196371555, 0.030034983530640602, 0.008234729990363121, 0.01357208751142025, 0.029680375009775162, 0.1272697001695633, 0.1344037801027298, -0.09851795434951782, 0.09219132363796234, -0.1185803934931755, 0.09630023688077927, -0.06095967814326286, -0.01213061809539795, 0.022733820602297783, -0.030736414715647697, -0.00701923156157136, 0.03528458997607231, -0.0029652807861566544, 0.09460017830133438, -0.016248054802417755, -0.05406714975833893, 0.02162431925535202, -0.1088312566280365, -0.08284225314855576, -0.019271699711680412, -0.07288221269845963, 0.027779260650277138, 0.12836766242980957, -0.1172768846154213, -0.09567650407552719, -0.05835975334048271, -0.019248129799962044, -0.053654395043849945, -0.003603744087740779, -0.044679321348667145, -0.04497254267334938, -0.008144432678818703, 0.07627180963754654, 0.10969875007867813, 0.0269213505089283, 0.08649420738220215, 0.047023434191942215, -0.1428563892841339, 0.024275634437799454, 0.02946651168167591, 0.0330483578145504, -0.014554635621607304, 0.015942208468914032, 0.10329168289899826, -0.09601389616727829, 0.00012464924657251686, -0.040475256741046906, -0.13032682240009308, -0.11859799176454544, 0.037078388035297394, -0.04356155917048454, -0.09017762541770935, -0.0671963021159172, -0.09442135691642761, 0.09743048250675201, -0.07444828003644943, 0.0534900538623333, 0.06605741381645203, -0.07754567265510559, 0.029636498540639877, -0.13113749027252197, -0.07670405507087708, 0.12815497815608978, -0.08394698798656464, -0.124659962952137, -0.0673740804195404, 0.047995731234550476, -0.08014506846666336, -0.07498399168252945, -0.055090758949518204, -0.028933269903063774, -0.019464150071144104],
JumpTableDest:[0.003874801564961672, 0.006142429541796446, 0.03948996588587761, 0.0847712829709053, 0.062192488461732864, 0.02641514502465725, 0.1609553098678589, -0.0020868985448032618, 0.023061830550432205, -0.0035516091156750917, -0.1338234841823578, 0.011591529473662376, 0.05665440112352371, -0.061337005347013474, 0.036825746297836304, -0.016061652451753616, 0.10568615049123764, -0.011540951207280159, -0.04202745109796524, -0.08886027336120605, 0.11750622093677521, 0.05117371678352356, -0.029320133849978447, -0.056109316647052765, -0.04328763112425804, 0.10203099250793457, -0.03808225691318512, -0.0363241508603096, -0.028305502608418465, -0.024104850366711617, -0.11106368154287338, -0.050082746893167496, -0.044870007783174515, 0.0005537851247936487, -0.13113796710968018, -0.03179335221648216, -0.0711732730269432, 0.04222571849822998, -0.11725081503391266, -0.03790702670812607, -0.07235196977853775, 0.06338851153850555, -0.06917764991521835, -0.10382755845785141, -0.10137678682804108, 0.0477205254137516, 0.12679138779640198, 0.06187273561954498, 0.028876904398202896, -0.10100439190864563, -0.06852468848228455, 0.06738277524709702, 0.17601287364959717, -0.1411878913640976, 0.08219774067401886, -0.04880500212311745, -0.08496316522359848, 0.03484102338552475, 0.034445978701114655, -0.07539704442024231, -0.06468790769577026, -0.055465515702962875, 0.022721461951732635, -0.10281217843294144, 0.02567557618021965, -0.027592575177550316, -0.05597245320677757, -0.00824451632797718, 0.11395343393087387, -0.06894520670175552, 0.012198061682283878, -0.11796516925096512, -0.016089381650090218, 0.010405025444924831, -0.015329449437558651, 0.13337048888206482, 0.11249399930238724, 0.024349190294742584, -0.00425823125988245, 0.0037437977734953165, -0.017867127433419228, -0.003844304010272026, 0.029409868642687798, 0.12992100417613983, 0.02857080101966858, 0.04650316387414932, 0.11365540325641632, -0.06707606464624405, -0.09494288265705109, 0.03877747431397438, 0.12578405439853668, 0.07561145722866058, 0.005526287946850061, -0.030868247151374817, 0.0031838600989431143, 0.04766485467553139, -0.0690845176577568, 0.13951140642166138, -0.005588450003415346, 0.06219630688428879],
JumpTableIndex:[-0.017476221546530724, 0.0438409261405468, 0.038228847086429596, 0.002773270243778825, 0.03468140959739685, 0.08808090537786484, -0.008334414102137089, 0.03953034058213234, -0.0363023467361927, 0.05734849348664284, -0.007048742845654488, -0.08384225517511368, 0.05591680854558945, -0.030824558809399605, 0.00585890794172883, 0.039767421782016754, 0.02790556102991104, 0.02092502824962139, 0.11111003905534744, 0.009660808369517326, 0.1518062949180603, -0.09753977507352829, -0.09617942571640015, 0.06268142908811569, -0.019946206361055374, -0.013127876445651054, 0.021219860762357712, -0.0656476765871048, -0.03607044368982315, -0.03293699771165848, -0.05884476751089096, -0.09827592223882675, 0.006806219462305307, 0.01895323023200035, 0.01764313131570816, -0.11396631598472595, -0.025853419676423073, 0.0214167982339859, 0.047712065279483795, -0.013230158016085625, -0.01631995476782322, 0.043299537152051926, -0.07219142466783524, 0.015099158510565758, -0.10426595062017441, -0.04751269519329071, 0.05944561958312988, 0.0020278918091207743, -0.04022198170423508, -0.045453500002622604, 0.09641942381858826, 0.03832421451807022, 0.12205581367015839, -0.1262281984090805, 0.07718540728092194, 0.06853482872247696, -0.010870295576751232, -0.029147949069738388, 0.021562838926911354, 0.01566988043487072, -0.03763490542769432, 0.05014520511031151, 0.04314780607819557, 0.031476009637117386, 0.05377602204680443, -0.08460897952318192, 0.03064235858619213, -0.10627125203609467, 0.045615606009960175, -0.0926879420876503, -0.025684712454676628, -0.11130880564451218, -0.08082782477140427, -0.04215605929493904, -0.05812336131930351, 0.10436128824949265, 0.10916285216808319, 0.0193045511841774, -0.11102840304374695, 0.045904193073511124, 0.06882477551698685, 0.043977122753858566, 0.05853115767240524, 0.07412366569042206, 0.06723076850175858, 0.0077531058341264725, 0.024411296471953392, 0.05873030051589012, 0.04188982769846916, 0.09229650348424911, 0.015257255174219608, -0.08039264380931854, 0.09611526131629944, 0.1175941526889801, -0.037827931344509125, -0.09378271549940109, -0.08841202408075333, -0.1035766676068306, 0.03909989446401596, -0.10698478668928146],
LD:[0.07238653302192688, 0.09113647788763046, 0.024574479088187218, -0.0173488836735487, 0.0346485860645771, 0.03431578725576401, 0.05031675845384598, -0.008456386625766754, 0.08278767019510269, -0.012650001794099808, -0.1502581238746643, -0.017546365037560463, 0.12825363874435425, -0.06946093589067459, -0.050976213067770004, -0.11651112884283066, -0.026509402319788933, -0.06313266605138779, 0.09571067988872528, 0.023965364322066307, 0.03838546946644783, -0.0669545978307724, 0.06563170254230499, -0.00818135030567646, -0.02541300281882286, -0.06456760317087173, -0.031139012426137924, -0.1120712086558342, 0.006580973044037819, 0.0957556962966919, 0.13054388761520386, -0.11126203089952469, -0.03260659798979759, -0.007159385364502668, -0.09439187496900558, 0.13726596534252167, 0.021296650171279907, 0.058016616851091385, 0.055275920778512955, -0.05068004131317139, -0.018385784700512886, -0.02231169492006302, 0.1128888726234436, 0.07018823176622391, 0.06714238226413727, 0.06821243464946747, -0.10622099041938782, 0.08882706612348557, -0.07118234038352966, -0.05293600633740425, -0.11582731455564499, 0.008564922958612442, 0.06854777783155441, 0.023502571508288383, 0.023678740486502647, 0.0585537850856781, -0.1346132904291153, -0.08763578534126282, -0.03946179896593094, -0.002972035203129053, -0.058700621128082275, 0.014343314804136753, -0.022848006337881088, -0.018925560638308525, 0.017760761082172394, 0.019818106666207314, 0.011129013262689114, 0.021926909685134888, -0.05584203824400902, -0.12551841139793396, 0.08005563169717789, -0.07918662577867508, -0.06242856755852699, -0.006547290366142988, -0.07441941648721695, -0.1164088174700737, -0.10226559638977051, -0.08335637301206589, -0.02907283790409565, 0.021553300321102142, -0.017390156164765358, 0.017832228913903236, 0.02984640933573246, 0.12334427237510681, -0.11903861165046692, -0.018648525699973106, -0.07120312005281448, -0.10183080285787582, -0.12536011636257172, 0.037706587463617325, 0.06117619574069977, -0.018043305724859238, 0.02237958461046219, 0.07592836022377014, 0.02736523002386093, -0.07705897837877274, -0.0023980250116437674, -0.025367558002471924, 0.05275968089699745, 0.0962228998541832],
LDARB:[0.07652077823877335, 0.12069496512413025, -0.07292019575834274, 0.026090312749147415, -0.015573104843497276, 0.012962093576788902, 0.02488872781395912, -0.07718270272016525, -0.10864340513944626, -0.07181041687726974, 0.10196694731712341, -0.007760241627693176, -0.01627134345471859, 0.03738197311758995, -0.007996595464646816, 0.010809413157403469, -0.03843986615538597, -0.020108524709939957, -0.1165502667427063, 0.0508425310254097, -0.036487214267253876, -0.06181148812174797, -0.006594221573323011, 0.011357070878148079, 0.00790465623140335, 0.09662695229053497, -0.007942281663417816, 0.03801487013697624, -0.06081698462367058, -0.055475927889347076, 0.0860767737030983, -0.047227270901203156, -0.10925905406475067, 0.07895372062921524, 0.07616190612316132, 0.021820873022079468, -0.011066353879868984, 0.0586417056620121, 0.018674446269869804, -0.0060692885890603065, -0.006856733001768589, 0.05822688341140747, 0.07691947370767593, -0.07026498019695282, -0.012988824397325516, -0.06651958078145981, -0.014910273253917694, 0.07964972406625748, -0.046899911016225815, 0.1513212025165558, -0.07796146720647812, -0.07179491221904755, -0.0019165532430633903, -0.07599425315856934, -0.024773767217993736, 0.11745068430900574, 0.07306233048439026, 0.1424010843038559, 0.052030570805072784, -0.004479448776692152, 0.0277042705565691, -0.015810662880539894, 0.09451337158679962, -0.03612183406949043, -0.043004658073186874, 0.043312400579452515, -0.04011806100606918, 0.061278898268938065, -0.08488406240940094, -0.028665537014603615, 0.07928760349750519, -0.07888646423816681, 0.058363862335681915, -0.07189001142978668, -0.09954589605331421, 0.034407854080200195, -0.015253269113600254, 0.06558448821306229, -0.030726853758096695, 0.13034193217754364, 0.038802165538072586, 0.09845811128616333, -0.09157545119524002, -0.08980622887611389, 0.05717236548662186, 0.07152805477380753, -0.07459865510463715, -0.06732691824436188, -0.1354246884584427, 0.0640537217259407, 0.08076484501361847, -0.10903823375701904, -0.09648774564266205, -0.09668762981891632, -0.010712230578064919, 0.007198270410299301, 0.09278799593448639, -0.08314035087823868, 0.1264522671699524, 0.07193570584058762],
LDARW:[0.058475591242313385, 0.003128370037302375, -0.0730089619755745, 0.0694461464881897, -0.09016962349414825, -0.10555626451969147, 0.0033772571478039026, 0.05090155825018883, 0.009554932825267315, 0.08545529842376709, 0.0033948111813515425, 0.030674714595079422, -0.023285163566470146, -0.07473652809858322, -0.05214438587427139, 0.05723942071199417, -0.034164659678936005, 0.06961267441511154, -0.022356295958161354, -0.08617481589317322, -0.11259151995182037, 0.031268808990716934, -0.05919185280799866, 0.056101348251104355, -0.08529544621706009, 0.05665000155568123, -0.03430821746587753, -0.008662291802465916, -0.12032943964004517, 0.05128001049160957, 0.012092655524611473, -0.030753398314118385, 0.037618689239025116, 0.06476783007383347, 0.02260890044271946, -0.032275088131427765, 0.11251676082611084, 0.021626979112625122, 0.0216123778373003, -0.09248048812150955, 0.011828191578388214, -0.005338751710951328, 0.10704228281974792, -0.06625452637672424, -0.055432189255952835, -0.04284156858921051, 0.1133875921368599, 0.04895970597863197, 0.001697135274298489, 0.00943691935390234, 0.06823472678661346, 0.0005038705421611667, -0.020944546908140182, 0.03429855406284332, 0.09544654935598373, -0.13989688456058502, 0.06984137743711472, 0.11388511210680008, -0.10397031158208847, -0.011834063567221165, 0.026953205466270447, -0.0617004819214344, 0.0752391442656517, 0.05534420907497406, -0.1509927213191986, -0.09350007027387619, -0.03996426984667778, 0.1312510371208191, 0.037645891308784485, -0.06926189363002777, -0.07178375869989395, -0.08379711955785751, 0.0500699058175087, 0.007651002146303654, -0.07157403975725174, 0.01689477078616619, 0.0047623408026993275, -0.03106727823615074, 0.12148439884185791, 0.05470602586865425, -0.09807207435369492, -0.11476675420999527, 0.018387239426374435, 0.09674971550703049, -0.14855271577835083, -0.001342880423180759, 0.02204306423664093, 0.0008766152895987034, 0.12313433736562729, -0.039456091821193695, -0.09154248982667923, -0.001393480459228158, -0.13221046328544617, -0.142106831073761, -0.03508797287940979, 0.047217097133398056, 0.1160845085978508, 0.06987093389034271, 0.0032854804303497076, -0.044090282171964645],
